#CLOCK=1.0000000000e+08
#SIZE=100000
-0.572307523,0,0
-0.572197457,0,0
-0.572087392,0,0
-0.571982830,0,0
-0.571872764,0,0
-0.571762699,0,0
-0.571652633,0,0
-0.571542568,0,0
-0.571432502,0,0
-0.571327940,0,0
-0.571217875,0,0
-0.571107809,0,0
-0.570997744,0,0
-0.570887678,0,0
-0.570777613,0,0
-0.570673050,0,0
-0.570562985,0,0
-0.570452919,0,0
-0.570342854,0,0
-0.570232789,0,0
-0.570122723,0,0
-0.570012658,0,0
-0.569908095,0,0
-0.569798030,0,0
-0.569687964,0,0
-0.569577899,0,0
-0.569467833,0,0
-0.569357768,0,0
-0.569247702,0,0
-0.569143140,0,0
-0.569033075,0,0
-0.568923009,0,0
-0.568812944,0,0
-0.568702878,0,0
-0.568592813,0,0
-0.568482747,0,0
-0.568378185,0,0
-0.568268120,0,0
-0.568158054,0,0
-0.568047989,0,0
-0.567937923,0,0
-0.567827858,0,0
-0.567717792,0,0
-0.567607727,0,0
-0.567503164,0,0
-0.567393099,0,0
-0.567283033,0,0
-0.567172968,0,0
-0.567062902,0,0
-0.566952837,0,0
-0.566842771,0,0
-0.566732706,0,0
-0.566622640,0,0
-0.566518078,0,0
-0.566408013,0,0
-0.566297947,0,0
-0.566187882,0,0
-0.566077816,0,0
-0.565967751,0,0
-0.565857685,0,0
-0.565747620,0,0
-0.565637554,0,0
-0.565532992,0,0
-0.565422927,0,0
-0.565312861,0,0
-0.565202796,0,0
-0.565092730,0,0
-0.564982665,0,0
-0.564872599,0,0
-0.564762534,0,0
-0.564652468,0,0
-0.564542403,0,0
-0.564437841,0,0
-0.564327775,0,0
-0.564217710,0,0
-0.564107644,0,0
-0.563997579,0,0
-0.563887513,0,0
-0.563777448,0,0
-0.563667382,0,0
-0.563557317,0,0
-0.563447251,0,0
-0.563337186,0,0
-0.563227120,0,0
-0.563122558,0,0
-0.563012492,0,0
-0.562902427,0,0
-0.562792361,0,0
-0.562682296,0,0
-0.562572230,0,0
-0.562462165,0,0
-0.562352099,0,0
-0.562242034,0,0
-0.562131969,0,0
-0.562021903,0,0
-0.561911838,0,0
-0.561801772,0,0
-0.561697210,0,0
-0.561587144,0,0
-0.561477079,0,0
-0.561367013,0,0
-0.561256948,0,0
-0.561146882,0,0
-0.561036817,0,0
-0.560926751,0,0
-0.560816686,0,0
-0.560706620,0,0
-0.560596555,0,0
-0.560486489,0,0
-0.560376424,0,0
-0.560266358,0,0
-0.560156293,0,0
-0.560046228,0,0
-0.559936162,0,0
-0.559831600,0,0
-0.559721534,0,0
-0.559611469,0,0
-0.559501403,0,0
-0.559391338,0,0
-0.559281272,0,0
-0.559171207,0,0
-0.559061141,0,0
-0.558951076,0,0
-0.558841010,0,0
-0.558730945,0,0
-0.558620879,0,0
-0.558510814,0,0
-0.558400748,0,0
-0.558290683,0,0
-0.558180617,0,0
-0.558070552,0,0
-0.557960486,0,0
-0.557850421,0,0
-0.557740356,0,0
-0.557630290,0,0
-0.557520225,0,0
-0.557410159,0,0
-0.557300094,0,0
-0.557190028,0,0
-0.557079963,0,0
-0.556969897,0,0
-0.556865335,0,0
-0.556755269,0,0
-0.556645204,0,0
-0.556535138,0,0
-0.556425073,0,0
-0.556315007,0,0
-0.556204942,0,0
-0.556094876,0,0
-0.555984811,0,0
-0.555874745,0,0
-0.555764680,0,0
-0.555654614,0,0
-0.555544549,0,0
-0.555434484,0,0
-0.555324418,0,0
-0.555214353,0,0
-0.555104287,0,0
-0.554994222,0,0
-0.554884156,0,0
-0.554774091,0,0
-0.554664025,0,0
-0.554553960,0,0
-0.554443894,0,0
-0.554333829,0,0
-0.554223763,0,0
-0.554113698,0,0
-0.554003632,0,0
-0.553893567,0,0
-0.553783501,0,0
-0.553673436,0,0
-0.553563370,0,0
-0.553453305,0,0
-0.553343239,0,0
-0.553233174,0,0
-0.553123108,0,0
-0.553013043,0,0
-0.552902977,0,0
-0.552792912,0,0
-0.552682846,0,0
-0.552572781,0,0
-0.552462715,0,0
-0.552352650,0,0
-0.552242584,0,0
-0.552132519,0,0
-0.552022453,0,0
-0.551912388,0,0
-0.551802322,0,0
-0.551692257,0,0
-0.551582191,0,0
-0.551466623,0,0
-0.551356557,0,0
-0.551246492,0,0
-0.551136426,0,0
-0.551026361,0,0
-0.550916295,0,0
-0.550806230,0,0
-0.550696164,0,0
-0.550586099,0,0
-0.550476033,0,0
-0.550365968,0,0
-0.550255902,0,0
-0.550145837,0,0
-0.550035771,0,0
-0.549925706,0,0
-0.549815640,0,0
-0.549705575,0,0
-0.549595509,0,0
-0.549485444,0,0
-0.549375378,0,0
-0.549265313,0,0
-0.549155247,0,0
-0.549045182,0,0
-0.548935116,0,0
-0.548825051,0,0
-0.548714985,0,0
-0.548604920,0,0
-0.548489351,0,0
-0.548379286,0,0
-0.548269220,0,0
-0.548159155,0,0
-0.548049089,0,0
-0.547939024,0,0
-0.547828958,0,0
-0.547718893,0,0
-0.547608827,0,0
-0.547498762,0,0
-0.547388696,0,0
-0.547278631,0,0
-0.547168565,0,0
-0.547058500,0,0
-0.546948434,0,0
-0.546838369,0,0
-0.546728303,0,0
-0.546618238,0,0
-0.546502669,0,0
-0.546392604,0,0
-0.546282538,0,0
-0.546172473,0,0
-0.546062407,0,0
-0.545952342,0,0
-0.545842276,0,0
-0.545732211,0,0
-0.545622145,0,0
-0.545512080,0,0
-0.545402014,0,0
-0.545291949,0,0
-0.545181883,0,0
-0.545071818,0,0
-0.544956249,0,0
-0.544846183,0,0
-0.544736118,0,0
-0.544626053,0,0
-0.544515987,0,0
-0.544405922,0,0
-0.544295856,0,0
-0.544185791,0,0
-0.544075725,0,0
-0.543965660,0,0
-0.543855594,0,0
-0.543745529,0,0
-0.543629960,0,0
-0.543519894,0,0
-0.543409829,0,0
-0.543299763,0,0
-0.543189698,0,0
-0.543079632,0,0
-0.542969567,0,0
-0.542859501,0,0
-0.542749436,0,0
-0.542639370,0,0
-0.542523802,0,0
-0.542413736,0,0
-0.542303671,0,0
-0.542193605,0,0
-0.542083540,0,0
-0.541973474,0,0
-0.541863409,0,0
-0.541753343,0,0
-0.541643278,0,0
-0.541533212,0,0
-0.541417643,0,0
-0.541307578,0,0
-0.541197513,0,0
-0.541087447,0,0
-0.540977382,0,0
-0.540867316,0,0
-0.540757251,0,0
-0.540647185,0,0
-0.540537120,0,0
-0.540421551,0,0
-0.540311485,0,0
-0.540201420,0,0
-0.540091354,0,0
-0.539981289,0,0
-0.539871223,0,0
-0.539761158,0,0
-0.539651092,0,0
-0.539535524,0,0
-0.539425458,0,0
-0.539315393,0,0
-0.539205327,0,0
-0.539095262,0,0
-0.538985196,0,0
-0.538875131,0,0
-0.538765065,0,0
-0.538649496,0,0
-0.538539431,0,0
-0.538429365,0,0
-0.538319300,0,0
-0.538209234,0,0
-0.538099169,0,0
-0.537989104,0,0
-0.537879038,0,0
-0.537763469,0,0
-0.537653404,0,0
-0.537543338,0,0
-0.537433273,0,0
-0.537323207,0,0
-0.537213142,0,0
-0.537103076,0,0
-0.536987508,0,0
-0.536877442,0,0
-0.536767377,0,0
-0.536657311,0,0
-0.536547246,0,0
-0.536437180,0,0
-0.536327115,0,0
-0.536211546,0,0
-0.536101480,0,0
-0.535991415,0,0
-0.535881349,0,0
-0.535771284,0,0
-0.535661218,0,0
-0.535551153,0,0
-0.535435584,0,0
-0.535325519,0,0
-0.535215453,0,0
-0.535105388,0,0
-0.534995322,0,0
-0.534885257,0,0
-0.534769688,0,0
-0.534659622,0,0
-0.534549557,0,0
-0.534439491,0,0
-0.534329426,0,0
-0.534219361,0,0
-0.534103792,0,0
-0.533993726,0,0
-0.533883661,0,0
-0.533773595,0,0
-0.533663530,0,0
-0.533553464,0,0
-0.533437896,0,0
-0.533327830,0,0
-0.533217765,0,0
-0.533107699,0,0
-0.532997634,0,0
-0.532887568,0,0
-0.532771999,0,0
-0.532661934,0,0
-0.532551868,0,0
-0.532441803,0,0
-0.532331737,0,0
-0.532221672,0,0
-0.532106103,0,0
-0.531996038,0,0
-0.531885972,0,0
-0.531775907,0,0
-0.531665841,0,0
-0.531550272,0,0
-0.531440207,0,0
-0.531330141,0,0
-0.531220076,0,0
-0.531110010,0,0
-0.530999945,0,0
-0.530884376,0,0
-0.530774311,0,0
-0.530664245,0,0
-0.530554180,0,0
-0.530444114,0,0
-0.530328545,0,0
-0.530218480,0,0
-0.530108415,0,0
-0.529998349,0,0
-0.529888284,0,0
-0.529772715,0,0
-0.529662649,0,0
-0.529552584,0,0
-0.529442518,0,0
-0.529332453,0,0
-0.529216884,0,0
-0.529106819,0,0
-0.528996753,0,0
-0.528886688,0,0
-0.528776622,0,0
-0.528661053,0,0
-0.528550988,0,0
-0.528440922,0,0
-0.528330857,0,0
-0.528220791,0,0
-0.528105223,0,0
-0.527995157,0,0
-0.527885092,0,0
-0.527775026,0,0
-0.527659457,0,0
-0.527549392,0,0
-0.527439326,0,0
-0.527329261,0,0
-0.527219195,0,0
-0.527103627,0,0
-0.526993561,0,0
-0.526883496,0,0
-0.526773430,0,0
-0.526663365,0,0
-0.526547796,0,0
-0.526437730,0,0
-0.526327665,0,0
-0.526217599,0,0
-0.526102031,0,0
-0.525991965,0,0
-0.525881900,0,0
-0.525771834,0,0
-0.525661769,0,0
-0.525546200,0,0
-0.525436135,0,0
-0.525326069,0,0
-0.525216004,0,0
-0.525100435,0,0
-0.524990369,0,0
-0.524880304,0,0
-0.524770238,0,0
-0.524654670,0,0
-0.524544604,0,0
-0.524434539,0,0
-0.524324473,0,0
-0.524214408,0,0
-0.524098839,0,0
-0.523988773,0,0
-0.523878708,0,0
-0.523768642,0,0
-0.523653074,0,0
-0.523543008,0,0
-0.523432943,0,0
-0.523322877,0,0
-0.523207308,0,0
-0.523097243,0,0
-0.522987177,0,0
-0.522877112,0,0
-0.522761543,0,0
-0.522651478,0,0
-0.522541412,0,0
-0.522431347,0,0
-0.522315778,0,0
-0.522205712,0,0
-0.522095647,0,0
-0.521985581,0,0
-0.521870013,0,0
-0.521759947,0,0
-0.521649882,0,0
-0.521539816,0,0
-0.521424247,0,0
-0.521314182,0,0
-0.521204116,0,0
-0.521094051,0,0
-0.520978482,0,0
-0.520868417,0,0
-0.520758351,0,0
-0.520648286,0,0
-0.520532717,0,0
-0.520422651,0,0
-0.520312586,0,0
-0.520197017,0,0
-0.520086952,0,0
-0.519976886,0,0
-0.519866821,0,0
-0.519751252,0,0
-0.519641187,0,0
-0.519531121,0,0
-0.519421056,0,0
-0.519305487,0,0
-0.519195421,0,0
-0.519085356,0,0
-0.518975290,0,0
-0.518859722,0,0
-0.518749656,0,0
-0.518639591,0,0
-0.518524022,0,0
-0.518413956,0,0
-0.518303891,0,0
-0.518193825,0,0
-0.518078257,0,0
-0.517968191,0,0
-0.517858126,0,0
-0.517742557,0,0
-0.517632491,0,0
-0.517522426,0,0
-0.517412360,0,0
-0.517296792,0,0
-0.517186726,0,0
-0.517076661,0,0
-0.516961092,0,0
-0.516851026,0,0
-0.516740961,0,0
-0.516630895,0,0
-0.516515327,0,0
-0.516405261,0,0
-0.516295196,0,0
-0.516179627,0,0
-0.516069561,0,0
-0.515959496,0,0
-0.515849430,0,0
-0.515733862,0,0
-0.515623796,0,0
-0.515513731,0,0
-0.515398162,0,0
-0.515288096,0,0
-0.515178031,0,0
-0.515067965,0,0
-0.514952397,0,0
-0.514842331,0,0
-0.514732266,0,0
-0.514616697,0,0
-0.514506631,0,0
-0.514396566,0,0
-0.514280997,0,0
-0.514170932,0,0
-0.514060866,0,0
-0.513945297,0,0
-0.513835232,0,0
-0.513725166,0,0
-0.513615101,0,0
-0.513499532,0,0
-0.513389467,0,0
-0.513279401,0,0
-0.513163832,0,0
-0.513053767,0,0
-0.512943702,0,0
-0.512828133,0,0
-0.512718067,0,0
-0.512608002,0,0
-0.512492433,0,0
-0.512382368,0,0
-0.512272302,0,0
-0.512162237,0,0
-0.512046668,0,0
-0.511936602,0,0
-0.511826537,0,0
-0.511710968,0,0
-0.511600903,0,0
-0.511490837,0,0
-0.511375268,0,0
-0.511265203,0,0
-0.511155137,0,0
-0.511039569,0,0
-0.510929503,0,0
-0.510819438,0,0
-0.510703869,0,0
-0.510593803,0,0
-0.510483738,0,0
-0.510368169,0,0
-0.510258104,0,0
-0.510148038,0,0
-0.510032469,0,0
-0.509922404,0,0
-0.509812338,0,0
-0.509696770,0,0
-0.509586704,0,0
-0.509476639,0,0
-0.509361070,0,0
-0.509251004,0,0
-0.509140939,0,0
-0.509025370,0,0
-0.508915305,0,0
-0.508805239,0,0
-0.508689670,0,0
-0.508579605,0,0
-0.508469539,0,0
-0.508353971,0,0
-0.508243905,0,0
-0.508133840,0,0
-0.508018271,0,0
-0.507908205,0,0
-0.507798140,0,0
-0.507682571,0,0
-0.507572506,0,0
-0.507462440,0,0
-0.507346871,0,0
-0.507236806,0,0
-0.507126740,0,0
-0.507011172,0,0
-0.506901106,0,0
-0.506785537,0,0
-0.506675472,0,0
-0.506565406,0,0
-0.506449838,0,0
-0.506339772,0,0
-0.506229707,0,0
-0.506114138,0,0
-0.506004072,0,0
-0.505894007,0,0
-0.505778438,0,0
-0.505668373,0,0
-0.505558307,0,0
-0.505442738,0,0
-0.505332673,0,0
-0.505217104,0,0
-0.505107039,0,0
-0.504996973,0,0
-0.504881404,0,0
-0.504771339,0,0
-0.504661273,0,0
-0.504545705,0,0
-0.504435639,0,0
-0.504325574,0,0
-0.504210005,0,0
-0.504099939,0,0
-0.503984371,0,0
-0.503874305,0,0
-0.503764240,0,0
-0.503648671,0,0
-0.503538605,0,0
-0.503428540,0,0
-0.503312971,0,0
-0.503202906,0,0
-0.503092840,0,0
-0.502977271,0,0
-0.502867206,0,0
-0.502751637,0,0
-0.502641572,0,0
-0.502531506,0,0
-0.502415937,0,0
-0.502305872,0,0
-0.502195807,0,0
-0.502080238,0,0
-0.501970172,0,0
-0.501854603,0,0
-0.501744538,0,0
-0.501634473,0,0
-0.501518904,0,0
-0.501408838,0,0
-0.501293269,0,0
-0.501183204,0,0
-0.501073139,0,0
-0.500957570,0,0
-0.500847504,0,0
-0.500737439,0,0
-0.500621870,0,0
-0.500511805,0,0
-0.500396236,0,0
-0.500286170,0,0
-0.500176105,0,0
-0.500060536,0,0
-0.499950471,0,0
-0.499834902,0,0
-0.499724836,0,0
-0.499614771,0,0
-0.499499202,0,0
-0.499389137,0,0
-0.499273568,0,0
-0.499163502,0,0
-0.499053437,0,0
-0.498937868,0,0
-0.498827803,0,0
-0.498712234,0,0
-0.498602168,0,0
-0.498492103,0,0
-0.498376534,0,0
-0.498266469,0,0
-0.498150900,0,0
-0.498040834,0,0
-0.497930769,0,0
-0.497815200,0,0
-0.497705135,0,0
-0.497589566,0,0
-0.497479500,0,0
-0.497369435,0,0
-0.497253866,0,0
-0.497143801,0,0
-0.497028232,0,0
-0.496918166,0,0
-0.496808101,0,0
-0.496692532,0,0
-0.496582467,0,0
-0.496466898,0,0
-0.496356832,0,0
-0.496246767,0,0
-0.496131198,0,0
-0.496021133,0,0
-0.495905564,0,0
-0.495795498,0,0
-0.495685433,0,0
-0.495569864,0,0
-0.495459799,0,0
-0.495344230,0,0
-0.495234164,0,0
-0.495118596,0,0
-0.495008530,0,0
-0.494898465,0,0
-0.494782896,0,0
-0.494672830,0,0
-0.494557262,0,0
-0.494447196,0,0
-0.494337131,0,0
-0.494221562,0,0
-0.494111496,0,0
-0.493995928,0,0
-0.493885862,0,0
-0.493770293,0,0
-0.493660228,0,0
-0.493550162,0,0
-0.493434594,0,0
-0.493324528,0,0
-0.493208959,0,0
-0.493098894,0,0
-0.492983325,0,0
-0.492873260,0,0
-0.492763194,0,0
-0.492647625,0,0
-0.492537560,0,0
-0.492421991,0,0
-0.492311926,0,0
-0.492196357,0,0
-0.492086291,0,0
-0.491976226,0,0
-0.491860657,0,0
-0.491750592,0,0
-0.491635023,0,0
-0.491524957,0,0
-0.491409389,0,0
-0.491299323,0,0
-0.491183754,0,0
-0.491073689,0,0
-0.490963623,0,0
-0.490848055,0,0
-0.490737989,0,0
-0.490622420,0,0
-0.490512355,0,0
-0.490396786,0,0
-0.490286721,0,0
-0.490176655,0,0
-0.490061086,0,0
-0.489951021,0,0
-0.489835452,0,0
-0.489725387,0,0
-0.489609818,0,0
-0.489499752,0,0
-0.489384184,0,0
-0.489274118,0,0
-0.489158549,0,0
-0.489048484,0,0
-0.488938418,0,0
-0.488822850,0,0
-0.488712784,0,0
-0.488597215,0,0
-0.488487150,0,0
-0.488371581,0,0
-0.488261516,0,0
-0.488145947,0,0
-0.488035881,0,0
-0.487925816,0,0
-0.487810247,0,0
-0.487700182,0,0
-0.487584613,0,0
-0.487474547,0,0
-0.487358979,0,0
-0.487248913,0,0
-0.487133344,0,0
-0.487023279,0,0
-0.486907710,0,0
-0.486797645,0,0
-0.486682076,0,0
-0.486572010,0,0
-0.486461945,0,0
-0.486346376,0,0
-0.486236311,0,0
-0.486120742,0,0
-0.486010676,0,0
-0.485895108,0,0
-0.485785042,0,0
-0.485669473,0,0
-0.485559408,0,0
-0.485443839,0,0
-0.485333774,0,0
-0.485218205,0,0
-0.485108139,0,0
-0.484998074,0,0
-0.484882505,0,0
-0.484772440,0,0
-0.484656871,0,0
-0.484546805,0,0
-0.484431237,0,0
-0.484321171,0,0
-0.484205602,0,0
-0.484095537,0,0
-0.483979968,0,0
-0.483869903,0,0
-0.483754334,0,0
-0.483644268,0,0
-0.483528700,0,0
-0.483418634,0,0
-0.483303065,0,0
-0.483193000,0,0
-0.483077431,0,0
-0.482967366,0,0
-0.482857300,0,0
-0.482741731,0,0
-0.482631666,0,0
-0.482516097,0,0
-0.482406032,0,0
-0.482290463,0,0
-0.482180397,0,0
-0.482064829,0,0
-0.481954763,0,0
-0.481839194,0,0
-0.481729129,0,0
-0.481613560,0,0
-0.481503495,0,0
-0.481387926,0,0
-0.481277860,0,0
-0.481162292,0,0
-0.481052226,0,0
-0.480936657,0,0
-0.480826592,0,0
-0.480711023,0,0
-0.480600958,0,0
-0.480485389,0,0
-0.480375323,0,0
-0.480259755,0,0
-0.480149689,0,0
-0.480034120,0,0
-0.479924055,0,0
-0.479808486,0,0
-0.479698421,0,0
-0.479582852,0,0
-0.479472786,0,0
-0.479357218,0,0
-0.479247152,0,0
-0.479131583,0,0
-0.479021518,0,0
-0.478905949,0,0
-0.478795884,0,0
-0.478680315,0,0
-0.478570249,0,0
-0.478454681,0,0
-0.478344615,0,0
-0.478229046,0,0
-0.478118981,0,0
-0.478003412,0,0
-0.477893347,0,0
-0.477777778,0,0
-0.477667712,0,0
-0.477552144,0,0
-0.477442078,0,0
-0.477326509,0,0
-0.477216444,0,0
-0.477100875,0,0
-0.476990810,0,0
-0.476875241,0,0
-0.476765175,0,0
-0.476649607,0,0
-0.476539541,0,0
-0.476423972,0,0
-0.476313907,0,0
-0.476198338,0,0
-0.476088273,0,0
-0.475972704,0,0
-0.475862638,0,0
-0.475747070,0,0
-0.475637004,0,0
-0.475521435,0,0
-0.475411370,0,0
-0.475295801,0,0
-0.475185736,0,0
-0.475070167,0,0
-0.474960101,0,0
-0.474844532,0,0
-0.474734467,0,0
-0.474618898,0,0
-0.474508833,0,0
-0.474393264,0,0
-0.474283199,0,0
-0.474167630,0,0
-0.474057564,0,0
-0.473941995,0,0
-0.473831930,0,0
-0.473716361,0,0
-0.473600792,0,0
-0.473490727,0,0
-0.473375158,0,0
-0.473265093,0,0
-0.473149524,0,0
-0.473039458,0,0
-0.472923890,0,0
-0.472813824,0,0
-0.472698255,0,0
-0.472588190,0,0
-0.472472621,0,0
-0.472362556,0,0
-0.472246987,0,0
-0.472136921,0,0
-0.472021353,0,0
-0.471911287,0,0
-0.471795718,0,0
-0.471685653,0,0
-0.471570084,0,0
-0.471460019,0,0
-0.471344450,0,0
-0.471228881,0,0
-0.471118816,0,0
-0.471003247,0,0
-0.470893181,0,0
-0.470777613,0,0
-0.470667547,0,0
-0.470551978,0,0
-0.470441913,0,0
-0.470326344,0,0
-0.470216279,0,0
-0.470100710,0,0
-0.469990644,0,0
-0.469875076,0,0
-0.469765010,0,0
-0.469649441,0,0
-0.469533873,0,0
-0.469423807,0,0
-0.469308238,0,0
-0.469198173,0,0
-0.469082604,0,0
-0.468972539,0,0
-0.468856970,0,0
-0.468746904,0,0
-0.468631336,0,0
-0.468521270,0,0
-0.468405701,0,0
-0.468295636,0,0
-0.468180067,0,0
-0.468064498,0,0
-0.467954433,0,0
-0.467838864,0,0
-0.467728799,0,0
-0.467613230,0,0
-0.467503164,0,0
-0.467387596,0,0
-0.467277530,0,0
-0.467161961,0,0
-0.467051896,0,0
-0.466936327,0,0
-0.466820758,0,0
-0.466710693,0,0
-0.466595124,0,0
-0.466485059,0,0
-0.466369490,0,0
-0.466259424,0,0
-0.466143856,0,0
-0.466033790,0,0
-0.465918221,0,0
-0.465802653,0,0
-0.465692587,0,0
-0.465577018,0,0
-0.465466953,0,0
-0.465351384,0,0
-0.465241319,0,0
-0.465125750,0,0
-0.465015684,0,0
-0.464900116,0,0
-0.464784547,0,0
-0.464674481,0,0
-0.464558913,0,0
-0.464448847,0,0
-0.464333278,0,0
-0.464223213,0,0
-0.464107644,0,0
-0.463997579,0,0
-0.463882010,0,0
-0.463766441,0,0
-0.463656376,0,0
-0.463540807,0,0
-0.463430741,0,0
-0.463315173,0,0
-0.463205107,0,0
-0.463089538,0,0
-0.462979473,0,0
-0.462863904,0,0
-0.462748335,0,0
-0.462638270,0,0
-0.462522701,0,0
-0.462412636,0,0
-0.462297067,0,0
-0.462187001,0,0
-0.462071433,0,0
-0.461955864,0,0
-0.461845798,0,0
-0.461730229,0,0
-0.461620164,0,0
-0.461504595,0,0
-0.461394530,0,0
-0.461278961,0,0
-0.461168895,0,0
-0.461053327,0,0
-0.460937758,0,0
-0.460827692,0,0
-0.460712124,0,0
-0.460602058,0,0
-0.460486489,0,0
-0.460376424,0,0
-0.460260855,0,0
-0.460145286,0,0
-0.460035221,0,0
-0.459919652,0,0
-0.459809587,0,0
-0.459694018,0,0
-0.459583952,0,0
-0.459468384,0,0
-0.459352815,0,0
-0.459242749,0,0
-0.459127181,0,0
-0.459017115,0,0
-0.458901546,0,0
-0.458785978,0,0
-0.458675912,0,0
-0.458560343,0,0
-0.458450278,0,0
-0.458334709,0,0
-0.458224644,0,0
-0.458109075,0,0
-0.457993506,0,0
-0.457883441,0,0
-0.457767872,0,0
-0.457657806,0,0
-0.457542238,0,0
-0.457432172,0,0
-0.457316603,0,0
-0.457201035,0,0
-0.457090969,0,0
-0.456975400,0,0
-0.456865335,0,0
-0.456749766,0,0
-0.456634197,0,0
-0.456524132,0,0
-0.456408563,0,0
-0.456298498,0,0
-0.456182929,0,0
-0.456072863,0,0
-0.455957295,0,0
-0.455841726,0,0
-0.455731660,0,0
-0.455616092,0,0
-0.455506026,0,0
-0.455390457,0,0
-0.455274889,0,0
-0.455164823,0,0
-0.455049254,0,0
-0.454939189,0,0
-0.454823620,0,0
-0.454708051,0,0
-0.454597986,0,0
-0.454482417,0,0
-0.454372352,0,0
-0.454256783,0,0
-0.454146717,0,0
-0.454031149,0,0
-0.453915580,0,0
-0.453805514,0,0
-0.453689946,0,0
-0.453579880,0,0
-0.453464311,0,0
-0.453348743,0,0
-0.453238677,0,0
-0.453123108,0,0
-0.453013043,0,0
-0.452897474,0,0
-0.452781905,0,0
-0.452671840,0,0
-0.452556271,0,0
-0.452446205,0,0
-0.452330637,0,0
-0.452215068,0,0
-0.452105002,0,0
-0.451989434,0,0
-0.451879368,0,0
-0.451763799,0,0
-0.451648231,0,0
-0.451538165,0,0
-0.451422596,0,0
-0.451312531,0,0
-0.451196962,0,0
-0.451081393,0,0
-0.450971328,0,0
-0.450855759,0,0
-0.450745694,0,0
-0.450630125,0,0
-0.450514556,0,0
-0.450404491,0,0
-0.450288922,0,0
-0.450178856,0,0
-0.450063288,0,0
-0.449947719,0,0
-0.449837653,0,0
-0.449722085,0,0
-0.449612019,0,0
-0.449496450,0,0
-0.449380882,0,0
-0.449270816,0,0
-0.449155247,0,0
-0.449045182,0,0
-0.448929613,0,0
-0.448814044,0,0
-0.448703979,0,0
-0.448588410,0,0
-0.448472841,0,0
-0.448362776,0,0
-0.448247207,0,0
-0.448137142,0,0
-0.448021573,0,0
-0.447906004,0,0
-0.447795939,0,0
-0.447680370,0,0
-0.447570304,0,0
-0.447454736,0,0
-0.447339167,0,0
-0.447229101,0,0
-0.447113533,0,0
-0.447003467,0,0
-0.446887898,0,0
-0.446772330,0,0
-0.446662264,0,0
-0.446546695,0,0
-0.446431127,0,0
-0.446321061,0,0
-0.446205492,0,0
-0.446095427,0,0
-0.445979858,0,0
-0.445864289,0,0
-0.445754224,0,0
-0.445638655,0,0
-0.445528590,0,0
-0.445413021,0,0
-0.445297452,0,0
-0.445187386,0,0
-0.445071818,0,0
-0.444956249,0,0
-0.444846183,0,0
-0.444730615,0,0
-0.444620549,0,0
-0.444504980,0,0
-0.444389412,0,0
-0.444279346,0,0
-0.444163777,0,0
-0.444048209,0,0
-0.443938143,0,0
-0.443822574,0,0
-0.443712509,0,0
-0.443596940,0,0
-0.443481371,0,0
-0.443371306,0,0
-0.443255737,0,0
-0.443140168,0,0
-0.443030103,0,0
-0.442914534,0,0
-0.442804469,0,0
-0.442688900,0,0
-0.442573331,0,0
-0.442463266,0,0
-0.442347697,0,0
-0.442232128,0,0
-0.442122063,0,0
-0.442006494,0,0
-0.441896428,0,0
-0.441780860,0,0
-0.441665291,0,0
-0.441555225,0,0
-0.441439657,0,0
-0.441324088,0,0
-0.441214022,0,0
-0.441098454,0,0
-0.440988388,0,0
-0.440872819,0,0
-0.440757251,0,0
-0.440647185,0,0
-0.440531616,0,0
-0.440416048,0,0
-0.440305982,0,0
-0.440190413,0,0
-0.440080348,0,0
-0.439964779,0,0
-0.439849210,0,0
-0.439739145,0,0
-0.439623576,0,0
-0.439508007,0,0
-0.439397942,0,0
-0.439282373,0,0
-0.439166804,0,0
-0.439056739,0,0
-0.438941170,0,0
-0.438831105,0,0
-0.438715536,0,0
-0.438599967,0,0
-0.438489901,0,0
-0.438374333,0,0
-0.438258764,0,0
-0.438148698,0,0
-0.438033130,0,0
-0.437917561,0,0
-0.437807495,0,0
-0.437691927,0,0
-0.437581861,0,0
-0.437466292,0,0
-0.437350724,0,0
-0.437240658,0,0
-0.437125089,0,0
-0.437009521,0,0
-0.436899455,0,0
-0.436783886,0,0
-0.436668318,0,0
-0.436558252,0,0
-0.436442683,0,0
-0.436332618,0,0
-0.436217049,0,0
-0.436101480,0,0
-0.435991415,0,0
-0.435875846,0,0
-0.435760277,0,0
-0.435650212,0,0
-0.435534643,0,0
-0.435419074,0,0
-0.435309009,0,0
-0.435193440,0,0
-0.435083375,0,0
-0.434967806,0,0
-0.434852237,0,0
-0.434742172,0,0
-0.434626603,0,0
-0.434511034,0,0
-0.434400969,0,0
-0.434285400,0,0
-0.434169831,0,0
-0.434059766,0,0
-0.433944197,0,0
-0.433828628,0,0
-0.433718563,0,0
-0.433602994,0,0
-0.433487425,0,0
-0.433377360,0,0
-0.433261791,0,0
-0.433151725,0,0
-0.433036157,0,0
-0.432920588,0,0
-0.432810522,0,0
-0.432694953,0,0
-0.432579385,0,0
-0.432469319,0,0
-0.432353750,0,0
-0.432238182,0,0
-0.432128116,0,0
-0.432012547,0,0
-0.431896979,0,0
-0.431786913,0,0
-0.431671344,0,0
-0.431555776,0,0
-0.431445710,0,0
-0.431330141,0,0
-0.431220076,0,0
-0.431104507,0,0
-0.430988938,0,0
-0.430878873,0,0
-0.430763304,0,0
-0.430647735,0,0
-0.430537670,0,0
-0.430422101,0,0
-0.430306532,0,0
