#CLOCK=1.0000000000e+08
#SIZE=100000
-0.582843652,0,0
-0.582791186,0,0
-0.582738720,0,0
-0.582686254,0,0
-0.582686254,0,0
-0.582633788,0,0
-0.582581322,0,0
-0.582528856,0,0
-0.582476390,0,0
-0.582476390,0,0
-0.582423924,0,0
-0.582371459,0,0
-0.582318993,0,0
-0.582318993,0,0
-0.582266527,0,0
-0.582214061,0,0
-0.582161595,0,0
-0.582109129,0,0
-0.582109129,0,0
-0.582056663,0,0
-0.582004197,0,0
-0.581951731,0,0
-0.581899265,0,0
-0.581899265,0,0
-0.581846800,0,0
-0.581794334,0,0
-0.581741868,0,0
-0.581689402,0,0
-0.581689402,0,0
-0.581636936,0,0
-0.581584470,0,0
-0.581532004,0,0
-0.581479538,0,0
-0.581479538,0,0
-0.581427072,0,0
-0.581374607,0,0
-0.581322141,0,0
-0.581269675,0,0
-0.581269675,0,0
-0.581217209,0,0
-0.581164743,0,0
-0.581112277,0,0
-0.581059811,0,0
-0.581059811,0,0
-0.581007345,0,0
-0.580954879,0,0
-0.580902413,0,0
-0.580849948,0,0
-0.580849948,0,0
-0.580797482,0,0
-0.580745016,0,0
-0.580692550,0,0
-0.580640084,0,0
-0.580640084,0,0
-0.580587618,0,0
-0.580535152,0,0
-0.580482686,0,0
-0.580430220,0,0
-0.580430220,0,0
-0.580377754,0,0
-0.580325289,0,0
-0.580272823,0,0
-0.580220357,0,0
-0.580220357,0,0
-0.580167891,0,0
-0.580115425,0,0
-0.580062959,0,0
-0.580010493,0,0
-0.580010493,0,0
-0.579958027,0,0
-0.579905561,0,0
-0.579853095,0,0
-0.579800630,0,0
-0.579800630,0,0
-0.579748164,0,0
-0.579695698,0,0
-0.579643232,0,0
-0.579590766,0,0
-0.579590766,0,0
-0.579538300,0,0
-0.579485834,0,0
-0.579433368,0,0
-0.579380902,0,0
-0.579380902,0,0
-0.579328437,0,0
-0.579275971,0,0
-0.579223505,0,0
-0.579171039,0,0
-0.579118573,0,0
-0.579118573,0,0
-0.579066107,0,0
-0.579013641,0,0
-0.578961175,0,0
-0.578908709,0,0
-0.578908709,0,0
-0.578856243,0,0
-0.578803778,0,0
-0.578751312,0,0
-0.578698846,0,0
-0.578698846,0,0
-0.578646380,0,0
-0.578593914,0,0
-0.578541448,0,0
-0.578488982,0,0
-0.578436516,0,0
-0.578436516,0,0
-0.578384050,0,0
-0.578331584,0,0
-0.578279119,0,0
-0.578226653,0,0
-0.578226653,0,0
-0.578174187,0,0
-0.578121721,0,0
-0.578069255,0,0
-0.578016789,0,0
-0.577964323,0,0
-0.577964323,0,0
-0.577911857,0,0
-0.577859391,0,0
-0.577806925,0,0
-0.577754460,0,0
-0.577754460,0,0
-0.577701994,0,0
-0.577649528,0,0
-0.577597062,0,0
-0.577544596,0,0
-0.577492130,0,0
-0.577492130,0,0
-0.577439664,0,0
-0.577387198,0,0
-0.577334732,0,0
-0.577282267,0,0
-0.577282267,0,0
-0.577229801,0,0
-0.577177335,0,0
-0.577124869,0,0
-0.577072403,0,0
-0.577019937,0,0
-0.577019937,0,0
-0.576967471,0,0
-0.576915005,0,0
-0.576862539,0,0
-0.576810073,0,0
-0.576810073,0,0
-0.576757608,0,0
-0.576705142,0,0
-0.576652676,0,0
-0.576600210,0,0
-0.576547744,0,0
-0.576547744,0,0
-0.576495278,0,0
-0.576442812,0,0
-0.576390346,0,0
-0.576337880,0,0
-0.576285414,0,0
-0.576285414,0,0
-0.576232949,0,0
-0.576180483,0,0
-0.576128017,0,0
-0.576075551,0,0
-0.576023085,0,0
-0.576023085,0,0
-0.575970619,0,0
-0.575918153,0,0
-0.575865687,0,0
-0.575813221,0,0
-0.575760756,0,0
-0.575760756,0,0
-0.575708290,0,0
-0.575655824,0,0
-0.575603358,0,0
-0.575550892,0,0
-0.575498426,0,0
-0.575498426,0,0
-0.575445960,0,0
-0.575393494,0,0
-0.575341028,0,0
-0.575288562,0,0
-0.575288562,0,0
-0.575236097,0,0
-0.575183631,0,0
-0.575131165,0,0
-0.575078699,0,0
-0.575026233,0,0
-0.575026233,0,0
-0.574973767,0,0
-0.574921301,0,0
-0.574868835,0,0
-0.574816369,0,0
-0.574763903,0,0
-0.574711438,0,0
-0.574711438,0,0
-0.574658972,0,0
-0.574606506,0,0
-0.574554040,0,0
-0.574501574,0,0
-0.574449108,0,0
-0.574449108,0,0
-0.574396642,0,0
-0.574344176,0,0
-0.574291710,0,0
-0.574239244,0,0
-0.574186779,0,0
-0.574186779,0,0
-0.574134313,0,0
-0.574081847,0,0
-0.574029381,0,0
-0.573976915,0,0
-0.573924449,0,0
-0.573924449,0,0
-0.573871983,0,0
-0.573819517,0,0
-0.573767051,0,0
-0.573714586,0,0
-0.573662120,0,0
-0.573662120,0,0
-0.573609654,0,0
-0.573557188,0,0
-0.573504722,0,0
-0.573452256,0,0
-0.573399790,0,0
-0.573347324,0,0
-0.573347324,0,0
-0.573294858,0,0
-0.573242392,0,0
-0.573189927,0,0
-0.573137461,0,0
-0.573084995,0,0
-0.573084995,0,0
-0.573032529,0,0
-0.572980063,0,0
-0.572927597,0,0
-0.572875131,0,0
-0.572822665,0,0
-0.572770199,0,0
-0.572770199,0,0
-0.572717733,0,0
-0.572665268,0,0
-0.572612802,0,0
-0.572560336,0,0
-0.572507870,0,0
-0.572507870,0,0
-0.572455404,0,0
-0.572402938,0,0
-0.572350472,0,0
-0.572298006,0,0
-0.572245540,0,0
-0.572193075,0,0
-0.572193075,0,0
-0.572140609,0,0
-0.572088143,0,0
-0.572035677,0,0
-0.571983211,0,0
-0.571930745,0,0
-0.571878279,0,0
-0.571878279,0,0
-0.571825813,0,0
-0.571773347,0,0
-0.571720881,0,0
-0.571668416,0,0
-0.571615950,0,0
-0.571563484,0,0
-0.571563484,0,0
-0.571511018,0,0
-0.571458552,0,0
-0.571406086,0,0
-0.571353620,0,0
-0.571301154,0,0
-0.571301154,0,0
-0.571248688,0,0
-0.571196222,0,0
-0.571143757,0,0
-0.571091291,0,0
-0.571038825,0,0
-0.570986359,0,0
-0.570986359,0,0
-0.570933893,0,0
-0.570881427,0,0
-0.570828961,0,0
-0.570776495,0,0
-0.570724029,0,0
-0.570671563,0,0
-0.570671563,0,0
-0.570619098,0,0
-0.570566632,0,0
-0.570514166,0,0
-0.570461700,0,0
-0.570409234,0,0
-0.570356768,0,0
-0.570304302,0,0
-0.570304302,0,0
-0.570251836,0,0
-0.570199370,0,0
-0.570146905,0,0
-0.570094439,0,0
-0.570041973,0,0
-0.569989507,0,0
-0.569989507,0,0
-0.569937041,0,0
-0.569884575,0,0
-0.569832109,0,0
-0.569779643,0,0
-0.569727177,0,0
-0.569674711,0,0
-0.569674711,0,0
-0.569622246,0,0
-0.569569780,0,0
-0.569517314,0,0
-0.569464848,0,0
-0.569412382,0,0
-0.569359916,0,0
-0.569307450,0,0
-0.569307450,0,0
-0.569254984,0,0
-0.569202518,0,0
-0.569150052,0,0
-0.569097587,0,0
-0.569045121,0,0
-0.568992655,0,0
-0.568992655,0,0
-0.568940189,0,0
-0.568887723,0,0
-0.568835257,0,0
-0.568782791,0,0
-0.568730325,0,0
-0.568677859,0,0
-0.568625393,0,0
-0.568625393,0,0
-0.568572928,0,0
-0.568520462,0,0
-0.568467996,0,0
-0.568415530,0,0
-0.568363064,0,0
-0.568310598,0,0
-0.568258132,0,0
-0.568258132,0,0
-0.568205666,0,0
-0.568153200,0,0
-0.568100735,0,0
-0.568048269,0,0
-0.567995803,0,0
-0.567943337,0,0
-0.567943337,0,0
-0.567890871,0,0
-0.567838405,0,0
-0.567785939,0,0
-0.567733473,0,0
-0.567681007,0,0
-0.567628541,0,0
-0.567576076,0,0
-0.567576076,0,0
-0.567523610,0,0
-0.567471144,0,0
-0.567418678,0,0
-0.567366212,0,0
-0.567313746,0,0
-0.567261280,0,0
-0.567208814,0,0
-0.567208814,0,0
-0.567156348,0,0
-0.567103882,0,0
-0.567051417,0,0
-0.566998951,0,0
-0.566946485,0,0
-0.566894019,0,0
-0.566841553,0,0
-0.566789087,0,0
-0.566789087,0,0
-0.566736621,0,0
-0.566684155,0,0
-0.566631689,0,0
-0.566579224,0,0
-0.566526758,0,0
-0.566474292,0,0
-0.566421826,0,0
-0.566421826,0,0
-0.566369360,0,0
-0.566316894,0,0
-0.566264428,0,0
-0.566211962,0,0
-0.566159496,0,0
-0.566107030,0,0
-0.566054565,0,0
-0.566002099,0,0
-0.566002099,0,0
-0.565949633,0,0
-0.565897167,0,0
-0.565844701,0,0
-0.565792235,0,0
-0.565739769,0,0
-0.565687303,0,0
-0.565634837,0,0
-0.565634837,0,0
-0.565582371,0,0
-0.565529906,0,0
-0.565477440,0,0
-0.565424974,0,0
-0.565372508,0,0
-0.565320042,0,0
-0.565267576,0,0
-0.565215110,0,0
-0.565215110,0,0
-0.565162644,0,0
-0.565110178,0,0
-0.565057712,0,0
-0.565005247,0,0
-0.564952781,0,0
-0.564900315,0,0
-0.564847849,0,0
-0.564795383,0,0
-0.564795383,0,0
-0.564742917,0,0
-0.564690451,0,0
-0.564637985,0,0
-0.564585519,0,0
-0.564533054,0,0
-0.564480588,0,0
-0.564428122,0,0
-0.564375656,0,0
-0.564375656,0,0
-0.564323190,0,0
-0.564270724,0,0
-0.564218258,0,0
-0.564165792,0,0
-0.564113326,0,0
-0.564060860,0,0
-0.564008395,0,0
-0.563955929,0,0
-0.563903463,0,0
-0.563903463,0,0
-0.563850997,0,0
-0.563798531,0,0
-0.563746065,0,0
-0.563693599,0,0
-0.563641133,0,0
-0.563588667,0,0
-0.563536201,0,0
-0.563483736,0,0
-0.563483736,0,0
-0.563431270,0,0
-0.563378804,0,0
-0.563326338,0,0
-0.563273872,0,0
-0.563221406,0,0
-0.563168940,0,0
-0.563116474,0,0
-0.563064008,0,0
-0.563011542,0,0
-0.563011542,0,0
-0.562959077,0,0
-0.562906611,0,0
-0.562854145,0,0
-0.562801679,0,0
-0.562749213,0,0
-0.562696747,0,0
-0.562644281,0,0
-0.562591815,0,0
-0.562539349,0,0
-0.562539349,0,0
-0.562486884,0,0
-0.562434418,0,0
-0.562381952,0,0
-0.562329486,0,0
-0.562277020,0,0
-0.562224554,0,0
-0.562172088,0,0
-0.562119622,0,0
-0.562067156,0,0
-0.562067156,0,0
-0.562014690,0,0
-0.561962225,0,0
-0.561909759,0,0
-0.561857293,0,0
-0.561804827,0,0
-0.561752361,0,0
-0.561699895,0,0
-0.561647429,0,0
-0.561594963,0,0
-0.561542497,0,0
-0.561542497,0,0
-0.561490031,0,0
-0.561437566,0,0
-0.561385100,0,0
-0.561332634,0,0
-0.561280168,0,0
-0.561227702,0,0
-0.561175236,0,0
-0.561122770,0,0
-0.561070304,0,0
-0.561017838,0,0
-0.561017838,0,0
-0.560965373,0,0
-0.560912907,0,0
-0.560860441,0,0
-0.560807975,0,0
-0.560755509,0,0
-0.560703043,0,0
-0.560650577,0,0
-0.560598111,0,0
-0.560545645,0,0
-0.560493179,0,0
-0.560493179,0,0
-0.560440714,0,0
-0.560388248,0,0
-0.560335782,0,0
-0.560283316,0,0
-0.560230850,0,0
-0.560178384,0,0
-0.560125918,0,0
-0.560073452,0,0
-0.560020986,0,0
-0.559968520,0,0
-0.559916055,0,0
-0.559916055,0,0
-0.559863589,0,0
-0.559811123,0,0
-0.559758657,0,0
-0.559706191,0,0
-0.559653725,0,0
-0.559601259,0,0
-0.559548793,0,0
-0.559496327,0,0
-0.559443861,0,0
-0.559391396,0,0
-0.559391396,0,0
-0.559338930,0,0
-0.559286464,0,0
-0.559233998,0,0
-0.559181532,0,0
-0.559129066,0,0
-0.559076600,0,0
-0.559024134,0,0
-0.558971668,0,0
-0.558919203,0,0
-0.558866737,0,0
-0.558814271,0,0
-0.558761805,0,0
-0.558761805,0,0
-0.558709339,0,0
-0.558656873,0,0
-0.558604407,0,0
-0.558551941,0,0
-0.558499475,0,0
-0.558447009,0,0
-0.558394544,0,0
-0.558342078,0,0
-0.558289612,0,0
-0.558237146,0,0
-0.558184680,0,0
-0.558184680,0,0
-0.558132214,0,0
-0.558079748,0,0
-0.558027282,0,0
-0.557974816,0,0
-0.557922350,0,0
-0.557869885,0,0
-0.557817419,0,0
-0.557764953,0,0
-0.557712487,0,0
-0.557660021,0,0
-0.557607555,0,0
-0.557555089,0,0
-0.557502623,0,0
-0.557502623,0,0
-0.557450157,0,0
-0.557397692,0,0
-0.557345226,0,0
-0.557292760,0,0
-0.557240294,0,0
-0.557187828,0,0
-0.557135362,0,0
-0.557082896,0,0
-0.557030430,0,0
-0.556977964,0,0
-0.556925498,0,0
-0.556873033,0,0
-0.556820567,0,0
-0.556820567,0,0
-0.556768101,0,0
-0.556715635,0,0
-0.556663169,0,0
-0.556610703,0,0
-0.556558237,0,0
-0.556505771,0,0
-0.556453305,0,0
-0.556400839,0,0
-0.556348374,0,0
-0.556295908,0,0
-0.556243442,0,0
-0.556190976,0,0
-0.556138510,0,0
-0.556138510,0,0
-0.556086044,0,0
-0.556033578,0,0
-0.555981112,0,0
-0.555928646,0,0
-0.555876180,0,0
-0.555823715,0,0
-0.555771249,0,0
-0.555718783,0,0
-0.555666317,0,0
-0.555613851,0,0
-0.555561385,0,0
-0.555508919,0,0
-0.555456453,0,0
-0.555403987,0,0
-0.555403987,0,0
-0.555351522,0,0
-0.555299056,0,0
-0.555246590,0,0
-0.555194124,0,0
-0.555141658,0,0
-0.555089192,0,0
-0.555036726,0,0
-0.554984260,0,0
-0.554931794,0,0
-0.554879328,0,0
-0.554826863,0,0
-0.554774397,0,0
-0.554721931,0,0
-0.554669465,0,0
-0.554616999,0,0
-0.554564533,0,0
-0.554564533,0,0
-0.554512067,0,0
-0.554459601,0,0
-0.554407135,0,0
-0.554354669,0,0
-0.554302204,0,0
-0.554249738,0,0
-0.554197272,0,0
-0.554144806,0,0
-0.554092340,0,0
-0.554039874,0,0
-0.553987408,0,0
-0.553934942,0,0
-0.553882476,0,0
-0.553830010,0,0
-0.553777545,0,0
-0.553725079,0,0
-0.553725079,0,0
-0.553672613,0,0
-0.553620147,0,0
-0.553567681,0,0
-0.553515215,0,0
-0.553462749,0,0
-0.553410283,0,0
-0.553357817,0,0
-0.553305352,0,0
-0.553252886,0,0
-0.553200420,0,0
-0.553147954,0,0
-0.553095488,0,0
-0.553043022,0,0
-0.552990556,0,0
-0.552938090,0,0
-0.552885624,0,0
-0.552833158,0,0
-0.552833158,0,0
-0.552780693,0,0
-0.552728227,0,0
-0.552675761,0,0
-0.552623295,0,0
-0.552570829,0,0
-0.552518363,0,0
-0.552465897,0,0
-0.552413431,0,0
-0.552360965,0,0
-0.552308499,0,0
-0.552256034,0,0
-0.552203568,0,0
-0.552151102,0,0
-0.552098636,0,0
-0.552046170,0,0
-0.551993704,0,0
-0.551941238,0,0
-0.551888772,0,0
-0.551836306,0,0
-0.551783841,0,0
-0.551783841,0,0
-0.551731375,0,0
-0.551678909,0,0
-0.551626443,0,0
-0.551573977,0,0
-0.551521511,0,0
-0.551469045,0,0
-0.551416579,0,0
-0.551364113,0,0
-0.551311647,0,0
-0.551259182,0,0
-0.551206716,0,0
-0.551154250,0,0
-0.551101784,0,0
-0.551049318,0,0
-0.550996852,0,0
-0.550944386,0,0
-0.550891920,0,0
-0.550839454,0,0
-0.550786988,0,0
-0.550734523,0,0
-0.550682057,0,0
-0.550682057,0,0
-0.550629591,0,0
-0.550577125,0,0
-0.550524659,0,0
-0.550472193,0,0
-0.550419727,0,0
-0.550367261,0,0
-0.550314795,0,0
-0.550262329,0,0
-0.550209864,0,0
-0.550157398,0,0
-0.550104932,0,0
-0.550052466,0,0
-0.550000000,0,0
-0.549947534,0,0
-0.549895068,0,0
-0.549842602,0,0
-0.549790136,0,0
-0.549737671,0,0
-0.549685205,0,0
-0.549632739,0,0
-0.549580273,0,0
-0.549527807,0,0
-0.549475341,0,0
-0.549422875,0,0
-0.549370409,0,0
-0.549370409,0,0
-0.549317943,0,0
-0.549265477,0,0
-0.549213012,0,0
-0.549160546,0,0
-0.549108080,0,0
-0.549055614,0,0
-0.549003148,0,0
-0.548950682,0,0
-0.548898216,0,0
-0.548845750,0,0
-0.548793284,0,0
-0.548740818,0,0
-0.548688353,0,0
-0.548635887,0,0
-0.548583421,0,0
-0.548530955,0,0
-0.548478489,0,0
-0.548426023,0,0
-0.548373557,0,0
-0.548321091,0,0
-0.548268625,0,0
-0.548216159,0,0
-0.548163694,0,0
-0.548111228,0,0
-0.548058762,0,0
-0.548006296,0,0
-0.547953830,0,0
-0.547901364,0,0
-0.547848898,0,0
-0.547848898,0,0
-0.547796432,0,0
-0.547743966,0,0
-0.547691501,0,0
-0.547639035,0,0
-0.547586569,0,0
-0.547534103,0,0
-0.547481637,0,0
-0.547429171,0,0
-0.547376705,0,0
-0.547324239,0,0
-0.547271773,0,0
-0.547219307,0,0
-0.547166842,0,0
-0.547114376,0,0
-0.547061910,0,0
-0.547009444,0,0
-0.546956978,0,0
-0.546904512,0,0
-0.546852046,0,0
-0.546799580,0,0
-0.546747114,0,0
-0.546694648,0,0
-0.546642183,0,0
-0.546589717,0,0
-0.546537251,0,0
-0.546484785,0,0
-0.546432319,0,0
-0.546379853,0,0
-0.546327387,0,0
-0.546274921,0,0
-0.546222455,0,0
-0.546169990,0,0
-0.546117524,0,0
-0.546065058,0,0
-0.546012592,0,0
-0.545960126,0,0
-0.545907660,0,0
-0.545855194,0,0
-0.545802728,0,0
-0.545802728,0,0
-0.545750262,0,0
-0.545697796,0,0
-0.545645331,0,0
-0.545592865,0,0
-0.545540399,0,0
-0.545487933,0,0
-0.545435467,0,0
-0.545383001,0,0
-0.545330535,0,0
-0.545278069,0,0
-0.545225603,0,0
-0.545173137,0,0
-0.545120672,0,0
-0.545068206,0,0
-0.545015740,0,0
-0.544963274,0,0
-0.544910808,0,0
-0.544858342,0,0
-0.544805876,0,0
-0.544753410,0,0
-0.544700944,0,0
-0.544648478,0,0
-0.544596013,0,0
-0.544543547,0,0
-0.544491081,0,0
-0.544438615,0,0
-0.544386149,0,0
-0.544333683,0,0
-0.544281217,0,0
-0.544228751,0,0
-0.544176285,0,0
-0.544123820,0,0
-0.544071354,0,0
-0.544018888,0,0
-0.543966422,0,0
-0.543913956,0,0
-0.543861490,0,0
-0.543809024,0,0
-0.543756558,0,0
-0.543704092,0,0
-0.543651626,0,0
-0.543599161,0,0
-0.543546695,0,0
-0.543494229,0,0
-0.543441763,0,0
-0.543389297,0,0
-0.543336831,0,0
-0.543284365,0,0
-0.543231899,0,0
-0.543179433,0,0
-0.543126967,0,0
-0.543074502,0,0
-0.543022036,0,0
-0.542969570,0,0
-0.542917104,0,0
-0.542864638,0,0
-0.542812172,0,0
-0.542759706,0,0
-0.542707240,0,0
-0.542654774,0,0
-0.542602308,0,0
-0.542549843,0,0
-0.542497377,0,0
-0.542444911,0,0
-0.542392445,0,0
-0.542339979,0,0
-0.542287513,0,0
-0.542235047,0,0
-0.542182581,0,0
-0.542130115,0,0
-0.542077650,0,0
-0.542025184,0,0
-0.541972718,0,0
-0.541920252,0,0
-0.541867786,0,0
-0.541815320,0,0
-0.541762854,0,0
-0.541710388,0,0
-0.541657922,0,0
-0.541605456,0,0
-0.541552991,0,0
-0.541500525,0,0
-0.541448059,0,0
-0.541395593,0,0
-0.541343127,0,0
-0.541290661,0,0
-0.541238195,0,0
-0.541185729,0,0
-0.541133263,0,0
-0.541080797,0,0
-0.541028332,0,0
-0.540975866,0,0
-0.540923400,0,0
-0.540870934,0,0
-0.540818468,0,0
-0.540766002,0,0
-0.540713536,0,0
-0.540661070,0,0
-0.540608604,0,0
-0.540556139,0,0
-0.540503673,0,0
-0.540451207,0,0
-0.540398741,0,0
-0.540346275,0,0
-0.540293809,0,0
-0.540241343,0,0
-0.540188877,0,0
-0.540136411,0,0
-0.540083945,0,0
-0.540031480,0,0
-0.539979014,0,0
-0.539926548,0,0
-0.539874082,0,0
-0.539821616,0,0
-0.539769150,0,0
-0.539716684,0,0
-0.539664218,0,0
-0.539611752,0,0
-0.539559286,0,0
-0.539506821,0,0
-0.539454355,0,0
-0.539401889,0,0
-0.539349423,0,0
-0.539296957,0,0
-0.539244491,0,0
-0.539192025,0,0
-0.539139559,0,0
-0.539087093,0,0
-0.539034627,0,0
-0.538982162,0,0
-0.538929696,0,0
-0.538877230,0,0
-0.538824764,0,0
-0.538772298,0,0
-0.538719832,0,0
-0.538667366,0,0
-0.538614900,0,0
-0.538562434,0,0
-0.538509969,0,0
-0.538457503,0,0
-0.538405037,0,0
-0.538352571,0,0
-0.538300105,0,0
-0.538247639,0,0
-0.538195173,0,0
-0.538142707,0,0
-0.538090241,0,0
-0.538037775,0,0
-0.537985310,0,0
-0.537932844,0,0
-0.537880378,0,0
-0.537827912,0,0
-0.537775446,0,0
-0.537722980,0,0
-0.537670514,0,0
-0.537618048,0,0
-0.537565582,0,0
-0.537513116,0,0
-0.537460651,0,0
-0.537408185,0,0
-0.537355719,0,0
-0.537303253,0,0
-0.537250787,0,0
-0.537198321,0,0
-0.537145855,0,0
-0.537093389,0,0
-0.537040923,0,0
-0.536988458,0,0
-0.536935992,0,0
-0.536883526,0,0
-0.536831060,0,0
-0.536778594,0,0
-0.536726128,0,0
-0.536673662,0,0
-0.536621196,0,0
-0.536568730,0,0
-0.536516264,0,0
-0.536463799,0,0
-0.536411333,0,0
-0.536358867,0,0
-0.536306401,0,0
-0.536253935,0,0
-0.536201469,0,0
-0.536149003,0,0
-0.536096537,0,0
-0.536044071,0,0
-0.535991605,0,0
-0.535939140,0,0
-0.535886674,0,0
-0.535781742,0,0
-0.535729276,0,0
-0.535676810,0,0
-0.535624344,0,0
-0.535571878,0,0
-0.535519412,0,0
-0.535466946,0,0
-0.535414481,0,0
-0.535362015,0,0
-0.535309549,0,0
-0.535257083,0,0
-0.535204617,0,0
-0.535152151,0,0
-0.535099685,0,0
-0.535047219,0,0
-0.534994753,0,0
-0.534942288,0,0
-0.534889822,0,0
-0.534837356,0,0
-0.534784890,0,0
-0.534732424,0,0
-0.534679958,0,0
-0.534627492,0,0
-0.534575026,0,0
-0.534522560,0,0
-0.534470094,0,0
-0.534417629,0,0
-0.534365163,0,0
-0.534312697,0,0
-0.534260231,0,0
-0.534207765,0,0
-0.534155299,0,0
-0.534102833,0,0
-0.534050367,0,0
-0.533997901,0,0
-0.533945435,0,0
-0.533892970,0,0
-0.533840504,0,0
-0.533788038,0,0
-0.533735572,0,0
-0.533630640,0,0
-0.533578174,0,0
-0.533525708,0,0
-0.533473242,0,0
-0.533420776,0,0
-0.533368311,0,0
-0.533315845,0,0
-0.533263379,0,0
-0.533210913,0,0
-0.533158447,0,0
-0.533105981,0,0
-0.533053515,0,0
-0.533001049,0,0
-0.532948583,0,0
-0.532896118,0,0
-0.532843652,0,0
-0.532791186,0,0
-0.532738720,0,0
-0.532686254,0,0
-0.532633788,0,0
-0.532581322,0,0
-0.532528856,0,0
-0.532476390,0,0
-0.532423924,0,0
-0.532371459,0,0
-0.532318993,0,0
-0.532266527,0,0
-0.532214061,0,0
-0.532161595,0,0
-0.532109129,0,0
-0.532056663,0,0
-0.531951731,0,0
-0.531899265,0,0
-0.531846800,0,0
-0.531794334,0,0
-0.531741868,0,0
-0.531689402,0,0
-0.531636936,0,0
-0.531584470,0,0
-0.531532004,0,0
-0.531479538,0,0
-0.531427072,0,0
-0.531374607,0,0
-0.531322141,0,0
-0.531269675,0,0
-0.531217209,0,0
-0.531164743,0,0
-0.531112277,0,0
-0.531059811,0,0
-0.531007345,0,0
-0.530954879,0,0
-0.530902413,0,0
-0.530849948,0,0
-0.530797482,0,0
-0.530745016,0,0
-0.530692550,0,0
-0.530640084,0,0
-0.530587618,0,0
-0.530482686,0,0
-0.530430220,0,0
-0.530377754,0,0
-0.530325289,0,0
-0.530272823,0,0
-0.530220357,0,0
-0.530167891,0,0
-0.530115425,0,0
-0.530062959,0,0
-0.530010493,0,0
-0.529958027,0,0
-0.529905561,0,0
-0.529853095,0,0
-0.529800630,0,0
-0.529748164,0,0
-0.529695698,0,0
-0.529643232,0,0
-0.529590766,0,0
-0.529538300,0,0
-0.529485834,0,0
-0.529433368,0,0
-0.529380902,0,0
-0.529328437,0,0
-0.529223505,0,0
-0.529171039,0,0
-0.529118573,0,0
-0.529066107,0,0
-0.529013641,0,0
-0.528961175,0,0
-0.528908709,0,0
-0.528856243,0,0
-0.528803778,0,0
-0.528751312,0,0
-0.528698846,0,0
-0.528646380,0,0
-0.528593914,0,0
-0.528541448,0,0
-0.528488982,0,0
-0.528436516,0,0
-0.528384050,0,0
-0.528331584,0,0
-0.528279119,0,0
-0.528226653,0,0
-0.528174187,0,0
-0.528069255,0,0
-0.528016789,0,0
-0.527964323,0,0
-0.527911857,0,0
-0.527859391,0,0
-0.527806925,0,0
-0.527754460,0,0
-0.527701994,0,0
-0.527649528,0,0
-0.527597062,0,0
-0.527544596,0,0
-0.527492130,0,0
-0.527439664,0,0
-0.527387198,0,0
-0.527334732,0,0
-0.527282267,0,0
-0.527229801,0,0
-0.527177335,0,0
-0.527124869,0,0
-0.527019937,0,0
-0.526967471,0,0
-0.526915005,0,0
-0.526862539,0,0
-0.526810073,0,0
-0.526757608,0,0
-0.526705142,0,0
-0.526652676,0,0
-0.526600210,0,0
-0.526547744,0,0
-0.526495278,0,0
-0.526442812,0,0
-0.526390346,0,0
-0.526337880,0,0
-0.526285414,0,0
-0.526232949,0,0
-0.526180483,0,0
-0.526128017,0,0
-0.526023085,0,0
-0.525970619,0,0
-0.525918153,0,0
-0.525865687,0,0
-0.525813221,0,0
-0.525760756,0,0
-0.525708290,0,0
-0.525655824,0,0
-0.525603358,0,0
-0.525550892,0,0
-0.525498426,0,0
-0.525445960,0,0
-0.525393494,0,0
-0.525341028,0,0
-0.525288562,0,0
-0.525236097,0,0
-0.525183631,0,0
-0.525078699,0,0
-0.525026233,0,0
-0.524973767,0,0
-0.524921301,0,0
-0.524868835,0,0
-0.524816369,0,0
-0.524763903,0,0
-0.524711438,0,0
-0.524658972,0,0
-0.524601259,0,0
-0.524548793,0,0
-0.524491081,0,0
-0.524433368,0,0
-0.524380902,0,0
-0.524323190,0,0
-0.524265477,0,0
-0.524213012,0,0
-0.524155299,0,0
-0.524097587,0,0
-0.524045121,0,0
-0.523987408,0,0
-0.523934942,0,0
-0.523877230,0,0
-0.523819517,0,0
-0.523767051,0,0
-0.523709339,0,0
-0.523651626,0,0
-0.523599161,0,0
-0.523541448,0,0
-0.523483736,0,0
-0.523431270,0,0
-0.523373557,0,0
-0.523315845,0,0
-0.523263379,0,0
-0.523205666,0,0
-0.523147954,0,0
-0.523095488,0,0
-0.523037775,0,0
-0.522980063,0,0
-0.522922350,0,0
-0.522869885,0,0
-0.522812172,0,0
-0.522754460,0,0
-0.522701994,0,0
-0.522644281,0,0
-0.522586569,0,0
-0.522534103,0,0
-0.522476390,0,0
-0.522418678,0,0
-0.522366212,0,0
-0.522308499,0,0
-0.522250787,0,0
-0.522193075,0,0
-0.522140609,0,0
-0.522082896,0,0
-0.522025184,0,0
-0.521972718,0,0
-0.521915005,0,0
-0.521857293,0,0
-0.521799580,0,0
-0.521747114,0,0
-0.521689402,0,0
-0.521631689,0,0
-0.521573977,0,0
-0.521521511,0,0
-0.521463799,0,0
-0.521406086,0,0
-0.521348374,0,0
-0.521295908,0,0
-0.521238195,0,0
-0.521180483,0,0
-0.521122770,0,0
-0.521070304,0,0
-0.521012592,0,0
-0.520954879,0,0
-0.520897167,0,0
-0.520844701,0,0
-0.520786988,0,0
-0.520729276,0,0
-0.520671563,0,0
-0.520619098,0,0
-0.520561385,0,0
-0.520503673,0,0
-0.520445960,0,0
-0.520393494,0,0
-0.520335782,0,0
-0.520278069,0,0
